filename,progenitor_descendents_count,mean_descendents,max_descendents
11688180_PA_to_18_with_5000_sims.csv,"(5, 10, 163, 2, 11, 19, 9, 9, 13, 1, 1, 34, 10, 6, 202, 58, 69, 1, 4, 31, 23, 44, 1, 48, 11, 25, 3, 2, 33, 10, 2, 9, 14, 11, 32, 1, 5, 4, 28, 18, 13, 17, 13, 37, 17, 6, 147, 8, 3, 4, 21, 8, 1, 1, 5, 1, 4, 4, 10, 28, 1, 7, 26, 46, 19, 4, 4, 3, 67, 2, 5, 38, 11, 4, 8, 3, 19, 17, 7, 5, 21, 9, 27, 26, 6, 2, 3, 2, 18, 1, 66, 1, 15, 2, 16, 81, 7, 11, 4, 4, 10, 43, 17, 3, 8, 3, 11, 43, 2, 33, 22, 17, 68, 2, 28, 2, 254, 25, 19, 3, 13, 81, 1, 5, 2, 14, 22, 55, 85, 11, 5, 13, 6, 27, 12, 3, 7, 22, 4, 25, 1, 2, 41, 6, 2, 4, 149, 12, 5, 1, 5, 149, 42, 4, 16, 13, 1, 5, 2, 4, 7, 36, 4, 11, 14, 2, 87, 1, 24, 1, 13, 12, 8, 25, 1, 4, 100, 78, 1, 6, 9, 1, 13, 8, 3, 1, 1, 5, 3, 39, 9, 2, 10, 16, 10, 15, 16, 10, 8, 9, 4, 1, 3, 39, 2, 36, 30, 12, 15, 1, 7, 10, 4, 5, 23, 4, 11, 8, 13, 9, 6, 1, 14, 1, 7, 22, 11, 3, 4, 58, 1, 4, 27, 1, 1, 19, 5, 24, 1, 1, 14, 7, 6, 2, 8, 4, 13, 6, 10, 4, 34, 2, 2, 1, 3, 1, 44, 24, 30, 1, 6, 30, 6, 2, 14, 4, 2, 11, 27, 47, 7, 56, 17, 2, 3, 19, 22)",18.050541516245488,254
96134337_PA_to_18_with_5000_sims.csv,"(143, 29, 2, 20, 1, 2, 2, 2, 22, 2, 29, 30, 3, 8, 35, 1, 30, 9, 14, 4, 5, 18, 53, 5, 15, 66, 39, 19, 40, 25, 5, 6, 11, 2, 7, 16, 13, 20, 43, 1, 102, 53, 3, 2, 1, 22, 4, 19, 45, 3, 79, 62, 3, 1, 9, 6, 49, 7, 1, 20, 26, 2, 25, 6, 30, 27, 2, 2, 3, 13, 2, 4, 9, 7, 14, 7, 5, 27, 263, 11, 49, 16, 6, 44, 1, 2, 14, 29, 4, 6, 6, 1, 2, 7, 2, 22, 1, 8, 7, 1, 5, 2, 6, 3, 77, 12, 25, 2, 2, 5, 13, 1, 2, 13, 4, 4, 1, 8, 7, 35, 5, 13, 6, 3, 1, 287, 3, 9, 8, 5, 2, 13, 9, 9, 5, 1, 38, 1, 2, 15, 1, 31, 56, 2, 1, 20, 24, 3, 2, 1, 3, 4, 2, 25, 5, 10, 23, 2, 9, 66, 89, 3, 28, 4, 1, 16, 56, 10, 3, 11, 37, 31, 1, 10, 8, 15, 8, 7, 7, 3, 1, 10, 17, 1, 23, 2, 1, 2, 9, 1, 29, 37, 1, 33, 9, 30, 5, 21, 59, 3, 32, 1, 64, 10, 7, 11, 22, 37, 15, 20, 10, 31, 26, 5, 2, 72, 14, 2, 145, 32, 3, 4, 3, 1, 29, 24, 4, 4, 7, 15, 1, 5, 9, 4, 5, 1, 2, 5, 3, 11, 3, 9, 60, 1, 1, 35, 1, 1, 1, 1, 20, 14, 1, 42, 6, 2, 10, 9, 13, 5, 3, 16, 9, 2, 19, 3, 60, 26, 90, 2, 29, 67, 10, 4, 8, 4, 5, 5, 10, 1, 6, 14, 7, 3, 14, 2, 4, 21, 7, 4, 13, 2, 2)",17.064846416382252,287
27489520_PA_to_18_with_5000_sims.csv,"(1, 1, 1, 11, 8, 26, 5, 12, 9, 1, 47, 2, 9, 2, 11, 5, 69, 2, 13, 3, 36, 2, 3, 2, 2, 47, 15, 128, 2, 80, 4, 4, 32, 6, 7, 9, 18, 18, 19, 5, 3, 1, 7, 13, 8, 3, 29, 1, 3, 11, 30, 6, 21, 69, 159, 59, 8, 6, 4, 13, 19, 14, 12, 12, 27, 101, 4, 4, 8, 31, 2, 4, 8, 27, 11, 4, 70, 12, 1, 1, 2, 1, 59, 1, 5, 9, 1, 2, 14, 11, 3, 2, 3, 11, 3, 13, 3, 5, 3, 38, 42, 2, 26, 29, 7, 9, 1, 1, 14, 8, 22, 6, 8, 84, 5, 1, 5, 20, 18, 84, 1, 22, 24, 27, 2, 3, 5, 1, 11, 37, 10, 25, 14, 5, 13, 1, 30, 2, 1, 2, 1, 1, 12, 62, 3, 3, 1, 6, 10, 8, 1, 3, 1, 1096, 27, 8, 9, 16, 3, 66, 7, 32, 2, 3, 25, 1, 6, 1, 2, 22, 25, 1, 17, 1, 5, 19, 5, 5, 18, 3, 5, 4, 102, 7, 100, 1, 1, 12, 61, 11, 1, 7, 19, 7, 6, 3, 27, 14, 6, 2, 12, 1, 3, 3, 24, 5, 1, 2, 2, 3, 3, 10, 13, 9, 5, 1, 2, 14, 13, 23, 1, 7, 13, 2, 5, 18, 17, 5, 9, 1, 10, 80, 72, 3, 1, 2, 2, 5, 3, 1, 6, 18, 11, 24, 65, 6, 1, 17, 27, 2, 3, 1, 4, 1, 2, 13, 2, 2, 8, 12, 16, 37, 15, 13, 27, 5, 3)",18.726591760299627,1096
5149608_PA_to_18_with_5000_sims.csv,"(4, 1, 24, 14, 23, 2, 6, 210, 1, 2, 9, 18, 1, 8, 1, 1, 5, 2, 10, 5, 2, 1, 2, 88, 49, 2, 17, 14, 1, 14, 1, 13, 5, 11, 11, 3, 147, 73, 5, 2, 5, 1, 27, 2, 98, 117, 23, 34, 13, 3, 5, 1, 5, 1, 4, 37, 16, 3, 4, 14, 17, 2, 10, 12, 14, 3, 36, 32, 6, 16, 1, 12, 2, 32, 14, 23, 2, 8, 9, 14, 57, 6, 8, 3, 2, 6, 1, 2, 1, 25, 5, 28, 14, 50, 49, 60, 10, 4, 1, 1, 7, 3, 6, 6, 4, 1, 12, 36, 21, 70, 45, 26, 2, 5, 8, 4, 10, 1, 4, 1, 4, 4, 27, 1, 1, 8, 65, 56, 1, 3, 12, 2, 1, 20, 1, 18, 4, 7, 5, 31, 5, 32, 129, 35, 1, 1, 9, 10, 3, 3, 7, 6, 24, 38, 38, 32, 6, 6, 1, 11, 17, 3, 19, 4, 15, 1, 7, 6, 1, 3, 1, 19, 6, 6, 1, 1, 1, 4, 6, 1, 54, 1, 3, 1, 2, 22, 6, 194, 27, 85, 3, 17, 1, 1, 2, 3, 1, 8, 4, 4, 21, 3, 17, 14, 5, 1, 26, 2, 8, 9, 71, 22, 17, 7, 47, 23, 4, 8, 3, 16, 43, 14, 1, 3, 7, 1, 42, 1, 23, 3, 8, 2, 1, 2, 24, 2, 14, 1, 13, 6, 4, 16, 3, 8, 8, 20, 11, 56, 11, 8, 361, 2, 1, 230, 25, 13, 8, 9, 43, 42, 7, 2, 1, 34, 16, 1, 8, 14, 3, 5, 13, 2, 15, 1, 10, 6, 1, 51, 19, 38, 13, 6)",17.73049645390071,361
99494762_PA_to_18_with_5000_sims.csv,"(13, 71, 29, 31, 1, 10, 39, 17, 7, 20, 15, 20, 1, 68, 42, 4, 57, 5, 96, 8, 2, 6, 7, 35, 6, 50, 3, 4, 3, 3, 1, 11, 5, 7, 17, 10, 1, 25, 3, 1, 2, 1, 9, 2, 8, 28, 6, 1, 2, 2, 2, 43, 1, 9, 8, 8, 5, 9, 3, 5, 11, 17, 13, 1, 60, 60, 5, 81, 6, 4, 3, 1, 4, 3, 114, 24, 2, 50, 1, 7, 1, 5, 2, 14, 5, 16, 14, 74, 74, 5, 33, 5, 10, 41, 4, 23, 30, 2, 2, 10, 1, 39, 12, 6, 33, 101, 5, 6, 25, 23, 13, 8, 4, 17, 20, 8, 6, 9, 1, 20, 7, 20, 6, 99, 5, 79, 16, 4, 9, 14, 1, 69, 1, 6, 4, 18, 2, 36, 75, 1, 12, 36, 21, 6, 14, 5, 4, 40, 8, 2, 12, 1, 5, 12, 315, 3, 7, 46, 7, 8, 47, 16, 1, 5, 15, 1, 4, 7, 7, 2, 1, 15, 36, 7, 84, 169, 82, 4, 30, 10, 9, 8, 2, 52, 4, 10, 60, 15, 3, 12, 3, 10, 31, 2, 14, 9, 23, 1, 27, 38, 32, 1, 5, 8, 7, 29, 8, 8, 1, 2, 18, 3, 7, 6, 4, 3, 10, 1, 31, 3, 2, 4, 32, 14, 4, 8, 27, 15, 1, 6, 2, 158, 4, 29, 1, 3, 1, 15, 1, 7, 3, 65, 27, 6, 2, 1, 2, 15, 2, 1, 1, 2, 1, 16, 7, 34, 53, 4, 116, 1, 4, 12, 13, 19, 5, 5, 5, 34, 3, 6)",18.51851851851852,315
77145169_PA_to_18_with_5000_sims.csv,"(3, 139, 5, 14, 9, 18, 9, 44, 3, 5, 5, 5, 17, 42, 7, 1, 2, 3, 5, 19, 28, 132, 17, 6, 42, 1, 47, 23, 1, 2, 26, 4, 14, 1, 1, 157, 5, 7, 1, 32, 38, 31, 1, 106, 63, 8, 7, 2, 2, 2, 5, 5, 25, 4, 6, 9, 48, 22, 1, 60, 15, 24, 18, 13, 1, 1, 2, 7, 34, 6, 16, 2, 13, 1, 43, 2, 18, 13, 2, 4, 2, 3, 5, 74, 1, 15, 3, 11, 2, 1, 29, 4, 8, 7, 3, 17, 2, 6, 1, 5, 2, 12, 1, 9, 4, 8, 54, 28, 71, 14, 5, 28, 1, 76, 2, 11, 2, 1, 31, 1, 1, 1, 40, 15, 1, 14, 17, 5, 3, 100, 3, 1, 2, 1, 17, 20, 92, 2, 1, 4, 1, 145, 30, 4, 9, 35, 9, 8, 3, 8, 39, 10, 13, 10, 23, 37, 21, 4, 2, 11, 4, 33, 117, 3, 13, 11, 122, 9, 8, 1, 7, 3, 25, 5, 15, 1, 11, 6, 22, 7, 3, 2, 9, 1, 29, 2, 2, 13, 5, 57, 4, 1, 2, 3, 1, 8, 1, 4, 6, 3, 3, 13, 8, 18, 16, 5, 50, 4, 1, 11, 3, 1, 11, 75, 1, 27, 11, 12, 1, 3, 4, 18, 7, 9, 9, 7, 16, 1, 5, 1, 28, 9, 3, 26, 3, 81, 13, 5, 5, 21, 21, 1, 2, 26, 18, 162, 3, 75, 4, 59, 4, 2, 9, 1, 40, 48, 20, 7, 5, 2, 6, 7, 13, 3, 4, 8, 3, 1, 16, 3, 1, 5, 19, 34, 1, 8, 16, 35, 62, 36, 1, 1, 3, 12, 31, 2, 1, 25, 84, 3, 9, 10)",17.123287671232877,162
76479012_PA_to_18_with_5000_sims.csv,"(2, 1, 2, 2, 24, 3, 42, 13, 15, 17, 21, 8, 4, 63, 44, 86, 14, 2, 17, 4, 4, 18, 23, 7, 11, 21, 1, 12, 23, 15, 2, 7, 2, 20, 9, 6, 43, 4, 13, 3, 5, 23, 1, 6, 2, 8, 6, 1, 52, 1, 6, 1, 14, 16, 44, 26, 3, 3, 16, 1, 17, 1, 25, 7, 4, 60, 3, 4, 20, 3, 16, 72, 7, 4, 2, 35, 5, 3, 67, 17, 6, 1, 7, 11, 17, 3, 8, 29, 4, 109, 19, 10, 19, 3, 16, 76, 27, 8, 1, 5, 4, 1, 55, 17, 1, 5, 2, 3, 12, 2, 145, 20, 17, 5, 4, 9, 151, 6, 8, 11, 21, 6, 124, 22, 18, 3, 7, 93, 21, 2, 23, 25, 1, 1, 1, 12, 5, 8, 13, 17, 25, 18, 3, 3, 83, 16, 12, 11, 1, 3, 7, 1, 22, 20, 6, 5, 2, 1, 171, 28, 35, 4, 1, 1, 12, 1, 2, 14, 86, 15, 18, 2, 6, 9, 9, 5, 8, 1, 3, 13, 3, 14, 4, 26, 15, 9, 7, 1, 11, 57, 2, 46, 2, 8, 28, 7, 5, 15, 20, 11, 42, 95, 9, 211, 10, 6, 1, 1, 2, 84, 7, 4, 1, 2, 56, 8, 19, 5, 2, 11, 16, 2, 20, 19, 3, 5, 9, 47, 21, 9, 18, 6, 19, 101, 4, 3, 14, 30, 1, 37, 17, 1, 22, 7, 25, 9, 3, 13, 6, 34, 41, 1, 4, 1, 3, 45, 24, 14, 2, 20, 20, 55, 27, 17, 16, 1, 6, 7, 15, 10, 26, 1, 4, 52, 2)",18.181818181818183,211
1267480_PA_to_18_with_5000_sims.csv,"(31, 3, 25, 13, 2, 1, 6, 25, 5, 1, 1, 3, 3, 1, 4, 1, 7, 7, 106, 9, 3, 5, 19, 3, 3, 4, 29, 11, 12, 8, 7, 2, 10, 2, 8, 33, 33, 5, 1, 2, 1, 1, 9, 6, 3, 7, 2, 17, 1, 1, 80, 1, 1, 1, 19, 25, 1, 247, 3, 23, 4, 6, 10, 18, 3, 21, 16, 7, 17, 1418, 3, 7, 9, 3, 26, 19, 1, 184, 25, 11, 39, 26, 5, 77, 5, 1, 17, 50, 6, 16, 2, 5, 1, 12, 17, 4, 7, 2, 4, 75, 37, 1, 9, 2, 12, 2, 5, 3, 6, 107, 15, 9, 4, 7, 6, 12, 1, 27, 4, 7, 1, 8, 45, 19, 1, 2, 2, 40, 10, 19, 27, 21, 1, 2, 8, 7, 5, 14, 10, 1, 21, 33, 2, 2, 8, 24, 3, 1, 2, 22, 4, 4, 4, 30, 5, 5, 1, 48, 10, 14, 6, 19, 8, 4, 5, 9, 3, 2, 8, 10, 13, 25, 8, 14, 25, 3, 1, 2, 61, 9, 2, 6, 36, 117, 13, 5, 5, 8, 1, 8, 8, 7, 8, 2, 13, 2, 6, 1, 2, 2, 6, 69, 3, 2, 2, 2, 13, 18, 5, 10, 26, 36, 3, 2, 9, 11, 24, 13, 5, 4, 14, 2, 54, 20, 7, 37, 7, 6, 11, 1, 3, 5, 5, 8, 3, 9, 2, 5, 2, 165, 1, 11, 1, 1, 9, 2, 6, 2, 2, 5)",20.0,1418
1571744_PA_to_18_with_5000_sims.csv,"(3, 6, 30, 2, 2, 3, 5, 11, 14, 46, 25, 11, 91, 18, 1, 70, 22, 7, 5, 1, 9, 4, 13, 48, 1, 58, 10, 5, 68, 16, 14, 13, 7, 1, 9, 14, 13, 40, 1, 30, 15, 12, 36, 1, 1, 3, 14, 5, 6, 7, 7, 2, 3, 148, 6, 1, 5, 6, 18, 7, 28, 159, 1, 3, 12, 11, 24, 1, 10, 6, 12, 10, 8, 4, 5, 87, 4, 17, 58, 1, 3, 2, 52, 7, 1, 10, 34, 5, 1, 4, 8, 2, 11, 10, 166, 11, 59, 10, 5, 8, 23, 31, 6, 56, 10, 15, 1, 25, 3, 2, 1, 18, 62, 15, 5, 4, 21, 11, 23, 13, 1, 62, 8, 13, 4, 5, 26, 11, 4, 3, 113, 19, 10, 2, 3, 5, 27, 8, 8, 17, 2, 2, 4, 26, 1, 23, 1, 15, 44, 12, 24, 1, 18, 8, 5, 2, 8, 4, 39, 68, 37, 4, 1, 28, 13, 7, 5, 15, 6, 138, 27, 1, 2, 7, 6, 3, 11, 1, 8, 13, 31, 3, 10, 7, 7, 8, 7, 4, 2, 10, 12, 13, 10, 109, 16, 92, 11, 5, 5, 8, 17, 14, 54, 6, 51, 44, 16, 7, 13, 7, 8, 83, 3, 5, 4, 4, 4, 1, 65, 1, 3, 8, 34, 9, 1, 15, 1, 15, 28, 40, 2, 9, 13, 2, 8, 12, 4, 51, 6, 3, 5, 15, 1, 9, 7, 3, 12, 13, 34, 23, 21, 59, 34, 2, 5, 1, 10, 22, 2, 2, 2, 29, 5, 1, 17, 8, 1, 1, 4, 114, 2, 1, 2, 1, 66, 110, 18, 22, 11, 10)",17.857142857142858,166
9812432_PA_to_18_with_5000_sims.csv,"(1, 3, 3, 23, 22, 3, 18, 5, 578, 9, 4, 1, 4, 71, 10, 11, 3, 6, 2, 4, 12, 14, 4, 1, 2, 5, 8, 10, 2, 8, 202, 20, 11, 17, 3, 13, 1, 4, 1, 9, 1, 1, 3, 2, 3, 34, 41, 2, 6, 12, 5, 8, 6, 2, 16, 23, 41, 9, 5, 12, 24, 32, 6, 14, 3, 3, 1, 2, 1, 2, 7, 3, 2, 11, 2, 7, 132, 1, 1, 22, 13, 41, 16, 36, 19, 24, 77, 22, 18, 4, 8, 1, 8, 26, 22, 1, 35, 8, 13, 4, 10, 4, 8, 1, 4, 6, 1, 8, 13, 4, 3, 3, 24, 12, 18, 1, 11, 7, 21, 10, 35, 6, 20, 8, 11, 2, 7, 9, 8, 1, 1, 13, 1, 33, 30, 9, 14, 3, 2, 8, 9, 34, 4, 4, 171, 20, 399, 1, 4, 1, 13, 3, 8, 7, 1, 9, 29, 2, 3, 2, 18, 1, 5, 8, 2, 13, 18, 17, 2, 7, 29, 48, 12, 43, 1, 1, 12, 33, 15, 16, 6, 23, 4, 12, 5, 10, 13, 3, 3, 8, 5, 61, 1, 4, 11, 145, 8, 12, 8, 28, 8, 10, 5, 6, 3, 4, 1, 4, 19, 29, 35, 154, 1, 5, 3, 35, 10, 61, 4, 2, 3, 2, 20, 5, 2, 36, 1, 2, 33, 40, 15, 7, 2, 5, 86, 24, 1, 2, 6, 7, 5, 2, 8, 4, 2, 11, 2, 2, 5, 2, 2, 1, 8, 37, 1, 3, 4, 3, 1, 32, 3, 1, 2, 24, 2, 1, 28, 1, 2, 1, 39, 2, 5, 1, 19, 5, 2, 11, 33, 39, 7, 1, 1, 1, 1, 2, 6, 12, 67, 6, 25)",17.18213058419244,578
24383840_PA_to_18_with_5000_sims.csv,"(5, 4, 2, 10, 3, 1, 10, 3, 4, 23, 16, 11, 11, 75, 5, 3, 1, 2, 6, 65, 1, 19, 1, 5, 10, 7, 4, 7, 3, 2, 3, 2, 2, 23, 2, 4, 2, 2, 1, 15, 18, 13, 21, 18, 14, 2, 1, 50, 5, 39, 1, 5, 4, 4, 9, 3, 3, 5, 7, 7, 4, 1972, 14, 9, 1, 3, 12, 3, 10, 6, 1, 7, 3, 13, 6, 14, 4, 4, 7, 5, 8, 15, 12, 3, 6, 12, 4, 16, 1, 1, 7, 1, 9, 6, 1, 1, 15, 27, 11, 4, 3, 17, 2, 9, 23, 39, 2, 1, 6, 2, 1, 2, 1, 24, 23, 340, 5, 8, 2, 3, 3, 2, 1, 8, 53, 2, 7, 16, 20, 2, 1, 12, 28, 4, 44, 4, 26, 4, 2, 12, 4, 40, 16, 10, 13, 4, 1, 3, 54, 18, 3, 2, 4, 2, 1, 13, 6, 2, 19, 2, 5, 7, 15, 47, 5, 1, 8, 5, 39, 3, 30, 1, 15, 4, 4, 3, 5, 36, 10, 1, 6, 14, 40, 7, 13, 4, 3, 1, 11, 71, 3, 4, 1, 4, 25, 1, 19, 1, 10, 21, 11, 7, 1, 18, 2, 5, 1, 25, 4, 1, 4, 2, 1, 8, 3, 2, 18, 29, 4, 6, 31, 3, 1, 3, 25, 2, 5, 2, 12, 1, 3, 68, 11, 6, 1, 3, 2, 17, 3, 26, 6, 4, 12, 3, 9, 1, 1, 1, 13, 52, 12, 9, 17, 4, 7, 17, 1, 3, 8, 20, 19, 7, 15, 5, 20, 7, 4)",18.726591760299627,1972
28551640_PA_to_18_with_5000_sims.csv,"(1, 7, 11, 87, 68, 3, 107, 68, 7, 61, 4, 13, 4, 3, 2, 13, 8, 92, 252, 1, 8, 5, 5, 18, 21, 1, 1, 27, 11, 1, 12, 1, 3, 12, 7, 12, 4, 5, 14, 26, 4, 17, 1, 7, 6, 3, 5, 55, 5, 15, 1, 8, 4, 10, 16, 17, 7, 58, 41, 5, 8, 12, 12, 17, 3, 7, 12, 29, 6, 40, 12, 3, 2, 1, 54, 4, 2, 3, 26, 33, 2, 21, 1, 1, 1, 8, 3, 7, 18, 30, 1, 31, 2, 16, 56, 11, 37, 3, 14, 29, 5, 6, 7, 93, 2, 4, 52, 9, 25, 9, 2, 4, 45, 4, 27, 36, 24, 11, 3, 24, 29, 10, 11, 1, 5, 10, 1, 6, 1, 242, 1, 3, 5, 7, 18, 20, 1, 3, 11, 33, 30, 60, 5, 1, 12, 47, 26, 12, 3, 7, 8, 3, 17, 100, 6, 8, 29, 2, 48, 11, 36, 2, 23, 9, 190, 23, 46, 1, 6, 6, 29, 1, 7, 3, 13, 1, 7, 1, 6, 14, 2, 2, 7, 2, 11, 2, 1, 23, 34, 2, 14, 11, 5, 13, 3, 11, 14, 1, 4, 8, 2, 1, 20, 3, 3, 23, 21, 2, 2, 7, 30, 4, 6, 9, 4, 6, 9, 8, 3, 12, 1, 5, 37, 31, 11, 13, 1, 331, 3, 3, 21, 3, 5, 10, 15, 3, 2, 3, 4, 5, 5, 6, 1, 3, 73, 11, 2, 2, 9, 38, 27, 3, 10, 4, 2, 124, 47, 25, 3, 17, 2, 16, 2, 2, 6, 3, 2, 37, 20, 4, 32, 7, 21, 19, 8, 10, 6, 1)",17.985611510791365,331
2785920_PA_to_18_with_5000_sims.csv,"(23, 13, 1, 1, 5, 2, 23, 1, 9, 3, 176, 1, 4, 2, 3, 4, 171, 3, 654, 9, 11, 1, 4, 8, 2, 153, 22, 2, 1, 2, 47, 62, 10, 2, 6, 1, 11, 14, 22, 2, 16, 23, 21, 1, 3, 7, 8, 17, 7, 6, 8, 10, 2, 4, 9, 12, 1, 2, 61, 20, 28, 6, 33, 7, 2, 2, 26, 4, 10, 16, 47, 3, 3, 30, 20, 9, 1, 12, 1, 8, 13, 139, 1, 2, 3, 2, 1, 5, 7, 19, 19, 7, 6, 2, 4, 13, 11, 3, 74, 19, 22, 42, 2, 101, 6, 7, 3, 4, 6, 14, 12, 1, 3, 7, 2, 33, 16, 32, 17, 7, 12, 8, 30, 21, 9, 8, 11, 3, 4, 8, 23, 1, 1, 2, 7, 127, 6, 12, 1, 1, 20, 56, 2, 6, 3, 2, 133, 7, 3, 8, 2, 6, 5, 9, 19, 12, 11, 3, 1, 1, 5, 28, 12, 24, 5, 3, 9, 1, 2, 1, 4, 1, 4, 8, 4, 7, 10, 6, 19, 28, 11, 1, 7, 12, 7, 2, 3, 40, 8, 37, 5, 14, 13, 2, 7, 16, 11, 8, 24, 57, 3, 9, 3, 26, 5, 18, 26, 42, 12, 50, 109, 48, 1, 9, 282, 1, 12, 6, 10, 137, 29, 14, 5, 7, 2, 24, 7, 9, 4, 14, 14, 40, 9, 3, 3, 33, 2, 1, 15, 5, 1, 22, 4, 1, 5, 3, 12, 1, 17, 4, 21, 2, 3, 1, 13, 38, 21, 8, 7, 13)",19.23076923076923,654
83828228_PA_to_18_with_5000_sims.csv,"(13, 15, 7, 18, 18, 1, 5, 1, 7, 19, 2, 28, 3, 5, 3, 31, 5, 2, 3, 16, 24, 11, 25, 5, 46, 57, 6, 14, 23, 5, 145, 5, 31, 1, 1, 4, 7, 10, 99, 1, 1, 98, 26, 3, 13, 1, 6, 17, 2, 7, 24, 5, 11, 52, 1, 15, 4, 4, 60, 395, 7, 8, 8, 1, 3, 9, 96, 4, 10, 28, 7, 2, 9, 24, 28, 180, 10, 45, 3, 39, 27, 2, 18, 59, 1, 2, 14, 2, 2, 4, 15, 2, 405, 3, 4, 2, 5, 6, 6, 196, 1, 7, 20, 4, 2, 2, 42, 2, 9, 5, 9, 18, 10, 3, 16, 3, 8, 41, 5, 3, 20, 3, 26, 1, 21, 35, 13, 15, 2, 8, 4, 16, 4, 1, 5, 1, 4, 1, 9, 7, 13, 33, 7, 10, 3, 1, 111, 8, 12, 46, 9, 2, 41, 1, 1, 15, 2, 3, 1, 11, 3, 1, 187, 12, 4, 1, 8, 2, 4, 7, 6, 29, 20, 6, 45, 14, 4, 4, 7, 66, 87, 15, 1, 31, 7, 2, 2, 15, 27, 15, 32, 5, 2, 59, 14, 39, 11, 20, 7, 89, 15, 12, 22, 2, 2, 22, 27, 1, 4, 8, 2, 18, 2, 1, 13, 10, 6, 28, 8, 2, 2, 6, 16, 4, 17, 13, 1, 8, 8, 1, 5, 85, 10, 1, 4, 68, 24, 5, 100, 8)",20.833333333333332,405
31188200_PA_to_18_with_5000_sims.csv,"(5, 4, 30, 3, 6, 8, 22, 7, 5, 9, 14, 4, 5, 11, 43, 194, 13, 1, 35, 17, 7, 2, 2, 82, 42, 9, 15, 70, 14, 5, 36, 10, 2, 1, 8, 8, 1, 14, 3, 5, 7, 25, 28, 1, 31, 2, 10, 15, 13, 89, 15, 3, 8, 3, 3, 28, 12, 5, 66, 15, 4, 4, 2, 2, 4, 5, 3, 20, 8, 4, 18, 22, 1, 33, 1, 3, 2, 1, 37, 10, 4, 5, 1, 21, 3, 7, 62, 25, 7, 18, 5, 1, 78, 9, 6, 13, 10, 1, 12, 11, 11, 14, 6, 6, 7, 37, 5, 155, 63, 9, 25, 296, 15, 1, 10, 19, 2, 3, 5, 7, 13, 1, 8, 70, 8, 27, 12, 8, 23, 2, 4, 9, 1, 1, 21, 8, 17, 16, 3, 1, 8, 12, 7, 36, 9, 29, 25, 2, 167, 5, 1, 287, 4, 246, 3, 3, 1, 8, 1, 2, 3, 26, 48, 45, 19, 10, 9, 24, 3, 1, 3, 6, 7, 2, 1, 14, 7, 13, 14, 7, 2, 2, 24, 16, 4, 3, 11, 3, 1, 33, 56, 22, 7, 5, 11, 4, 2, 6, 22, 8, 19, 4, 13, 59, 12, 6, 4, 1, 6, 3, 3, 20, 5, 2, 5, 6, 1, 9, 3, 13, 2, 238, 19, 277, 4, 12, 1, 12, 14, 4, 20, 34, 10, 12, 5, 23, 4, 1, 4, 1, 2, 118, 2, 4, 6, 3, 25, 6)",20.161290322580644,296
31953560_PA_to_18_with_5000_sims.csv,"(10, 1, 2, 11, 2, 5, 2, 25, 3, 1, 3, 4, 1, 9, 1, 2, 16, 19, 39, 4, 9, 3, 9, 1, 3, 20, 2, 10, 27, 30, 1, 6, 9, 28, 3, 4, 11, 5, 21, 69, 2, 12, 26, 6, 11, 1, 8, 34, 2, 3, 1, 11, 16, 3, 33, 1, 40, 57, 1, 183, 4, 51, 3, 2, 1, 3, 7, 4, 1, 15, 184, 40, 1, 83, 4, 5, 2, 3, 16, 6, 7, 5, 3, 8, 3, 16, 6, 2, 8, 8, 9, 8, 15, 14, 5, 5, 6, 11, 9, 54, 1, 8, 20, 2, 19, 7, 1, 22, 4, 1, 1, 111, 28, 3, 6, 9, 3, 3, 11, 3, 1, 8, 53, 560, 6, 17, 4, 5, 16, 2, 1, 5, 58, 7, 1, 19, 4, 8, 1, 36, 1, 10, 101, 6, 7, 29, 11, 249, 5, 1, 5, 2, 7, 2, 11, 1, 3, 16, 9, 5, 11, 34, 77, 2, 3, 12, 8, 2, 14, 5, 25, 3, 2, 14, 2, 9, 5, 21, 26, 16, 10, 3, 25, 5, 1, 3, 2, 7, 2, 14, 11, 19, 17, 9, 1, 6, 1, 25, 8, 1, 9, 3, 6, 9, 8, 2, 13, 1, 3, 6, 7, 69, 2, 17, 1, 4, 29, 14, 16, 17, 3, 2, 5, 10, 3, 2, 7, 10, 7, 8, 11, 3, 314, 2, 19, 3, 12, 72, 105, 17, 21, 1, 6, 9, 15, 6, 17, 3, 2, 12, 2, 18, 6, 7, 10, 33, 26, 149, 5, 1, 57, 201, 4, 2)",18.939393939393938,560
