filename,progenitor_descendents_count,mean_descendents,max_descendents
1000_nm_results/56163722_new_mexico_precincts_to_42_with_5000_sims.csv,"(16, 3, 9, 280, 15, 1, 341, 7, 360, 34, 57, 5, 1, 2, 39, 50, 168, 9, 2, 28, 134, 413, 1, 4, 22, 2100, 1, 1, 10, 14, 73, 8, 4, 72, 102, 3, 71, 3, 4, 384, 2, 147)",119.04761904761905,2100
1000_nm_results/56278120_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 153, 58, 3, 73, 22, 5, 5, 21, 1, 68, 34, 1, 13, 205, 2, 221, 1, 19, 166, 130, 30, 20, 56, 279, 12, 94, 2, 13, 76, 59, 35, 8, 1, 7, 55, 1762, 3, 2, 228, 1051)",121.95121951219512,1762
1000_nm_results/5628920_new_mexico_precincts_to_42_with_5000_sims.csv,"(22, 15, 42, 6, 20, 18, 32, 1, 10, 307, 247, 1258, 3, 14, 3, 6, 17, 7, 46, 208, 12, 51, 9, 1, 78, 19, 1, 61, 14, 2, 15, 2, 6, 1, 1967, 1, 25, 33, 1, 226, 2, 52, 4, 25, 4, 106)",108.69565217391305,1967
1000_nm_results/56405240_new_mexico_precincts_to_42_with_5000_sims.csv,"(153, 1, 12, 42, 13, 2, 5, 13, 2, 164, 2, 338, 2, 131, 14, 3, 11, 3, 7, 2573, 36, 58, 227, 2, 1, 1, 2, 18, 5, 7, 40, 12, 147, 5, 79, 9, 11, 107, 9, 1, 4, 11, 156, 325, 9, 35, 3, 42, 1, 3, 1, 83, 46, 13)",92.5925925925926,2573
1000_nm_results/56445475_new_mexico_precincts_to_42_with_5000_sims.csv,"(17, 57, 1, 54, 169, 521, 12, 4, 11, 71, 210, 69, 259, 6, 8, 13, 81, 8, 138, 37, 5, 47, 42, 33, 57, 1, 3, 62, 19, 8, 39, 40, 341, 328, 45, 91, 6, 90, 9, 5, 53, 27, 153, 427, 28, 13, 247, 225, 25, 7, 68, 299, 7, 31, 1, 8, 294, 67, 1, 2)",83.33333333333333,521
1000_nm_results/56465710_new_mexico_precincts_to_42_with_5000_sims.csv,"(99, 108, 17, 1, 934, 70, 121, 552, 24, 41, 22, 6, 111, 22, 109, 349, 3, 1, 15, 5, 33, 147, 8, 3, 224, 2, 261, 26, 900, 16, 40, 1, 19, 38, 7, 38, 2, 13, 73, 135, 24, 155, 2, 217, 6)",111.11111111111111,934
1000_nm_results/56510144_new_mexico_precincts_to_42_with_5000_sims.csv,"(40, 21, 4, 22, 15, 4, 31, 3, 56, 16, 15, 1, 13, 3, 33, 70, 5, 3, 278, 21, 2, 1, 4, 2268, 285, 2, 8, 7, 132, 33, 1, 19, 2, 4, 22, 36, 20, 36, 44, 5, 6, 3, 213, 3, 100, 20, 5, 212, 42, 69, 1, 50, 1, 11, 7, 1, 27, 644)",86.20689655172414,2268
1000_nm_results/56564274_new_mexico_precincts_to_42_with_5000_sims.csv,"(15, 1, 33, 9, 4, 7, 1, 32, 14, 48, 2, 1, 1, 31, 8, 2, 4, 16, 13, 3281, 3, 4, 1, 6, 20, 3, 5, 14, 30, 4, 54, 974, 115, 11, 20, 1, 58, 2, 2, 4, 20, 126)",119.04761904761905,3281
1000_nm_results/5665816_new_mexico_precincts_to_42_with_5000_sims.csv,"(8, 1, 511, 37, 69, 138, 123, 311, 1150, 84, 19, 7, 20, 17, 3, 1, 57, 37, 4, 1, 426, 9, 2, 6, 24, 271, 669, 9, 11, 1, 21, 40, 89, 1, 1, 1, 742, 3, 7, 9, 9, 18, 1, 2, 12, 15, 2, 1)",104.16666666666667,1150
1000_nm_results/56783808_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 2, 6, 11, 23, 3, 63, 260, 49, 1, 153, 78, 27, 2, 9, 8, 1, 1, 50, 247, 2, 206, 7, 7, 98, 95, 19, 42, 60, 7, 14, 13, 7, 74, 3, 5, 1, 193, 35, 15, 107, 698, 3, 47, 3, 827, 13, 10, 1, 183, 12, 17, 1142, 4, 34)",90.9090909090909,1142
1000_nm_results/5688948_new_mexico_precincts_to_42_with_5000_sims.csv,"(21, 3, 21, 109, 1, 3442, 2, 2, 279, 166, 45, 31, 10, 5, 4, 6, 1, 642, 2, 103, 30, 6, 15, 8, 1, 2, 3, 4, 36)",172.41379310344828,3442
1000_nm_results/57041595_new_mexico_precincts_to_42_with_5000_sims.csv,"(132, 129, 702, 21, 89, 4, 2, 17, 20, 2, 7, 2, 59, 27, 5, 3, 1, 186, 76, 12, 69, 3, 115, 2, 17, 44, 1, 23, 12, 3, 1, 3, 4, 22, 1, 2173, 79, 460, 51, 5, 4, 143, 203, 35, 30, 1)",108.69565217391305,2173
1000_nm_results/57270731_new_mexico_precincts_to_42_with_5000_sims.csv,"(170, 260, 11, 8, 213, 55, 17, 2, 169, 162, 163, 4, 63, 2, 10, 2, 13, 2, 1, 433, 17, 34, 10, 12, 79, 3, 9, 11, 217, 5, 788, 62, 217, 1, 512, 126, 1, 3, 23, 13, 26, 122, 3, 4, 464, 58, 1, 116, 57, 63, 2, 1, 11, 15, 2, 5, 41, 9, 17, 1, 79)",81.9672131147541,788
1000_nm_results/57323048_new_mexico_precincts_to_42_with_5000_sims.csv,"(654, 15, 13, 45, 128, 7, 6, 45, 5, 13, 1, 35, 4, 1, 7, 3, 1, 159, 2, 79, 21, 20, 30, 4, 2, 533, 13, 5, 155, 18, 21, 4, 8, 13, 5, 2098, 4, 34, 1, 1, 1, 89, 1, 5, 29, 65, 40, 45, 6, 5, 58, 4, 242, 196, 1)",90.9090909090909,2098
1000_nm_results/57449446_new_mexico_precincts_to_42_with_5000_sims.csv,"(5, 14, 212, 305, 212, 12, 171, 19, 184, 1, 1, 280, 1002, 805, 23, 1, 529, 22, 9, 30, 25, 4, 62, 1, 164, 146, 4, 184, 11, 1, 6, 16, 138, 2, 5, 187, 62, 17, 11, 4, 48, 14, 27, 24)",113.63636363636364,1002
1000_nm_results/57549694_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 5, 1, 410, 2, 5, 6, 29, 15, 5, 7, 1, 39, 10, 24, 1, 1, 32, 448, 58, 98, 18, 2, 5, 4, 1, 496, 63, 59, 1, 8, 4, 27, 62, 2, 189, 85, 17, 3, 3, 10, 295, 6, 2, 60, 3, 160, 116, 64, 5, 2, 107, 1, 11, 30, 2, 531, 482, 338, 12, 510, 3)",80.64516129032258,531
1000_nm_results/57580544_new_mexico_precincts_to_42_with_5000_sims.csv,"(34, 3386, 7, 15, 127, 261, 41, 18, 6, 68, 66, 19, 4, 194, 55, 167, 7, 31, 1, 1, 22, 17, 2, 1, 18, 43, 19, 2, 85, 5, 11, 1, 89, 114, 63)",142.85714285714286,3386
1000_nm_results/5773216_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 49, 18, 3, 5, 1518, 1482, 24, 6, 1, 78, 3, 25, 2, 62, 1, 9, 736, 475, 7, 3, 2, 70, 2, 13, 1, 51, 3, 37, 1, 3, 24, 5, 11, 2, 2, 3, 4, 3, 21, 63, 170)",119.04761904761905,1518
1000_nm_results/57748536_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 752, 12, 1, 74, 7, 1, 19, 1, 9, 38, 23, 38, 6, 7, 4, 43, 4, 26, 3, 200, 135, 19, 199, 8, 3, 35, 3, 183, 3, 54, 2, 53, 96, 742, 400, 3, 19, 16, 10, 7, 100, 40, 82, 5, 36, 1250, 6, 186, 6, 8, 20)",96.15384615384616,1250
1000_nm_results/57870090_new_mexico_precincts_to_42_with_5000_sims.csv,"(15, 3, 343, 16, 6, 2, 42, 9, 415, 14, 26, 41, 1, 3, 42, 3011, 66, 95, 4, 2, 5, 62, 4, 7, 19, 47, 8, 6, 7, 2, 19, 3, 18, 331, 111, 170, 8, 10, 7)",128.2051282051282,3011
1000_nm_results/5796660_new_mexico_precincts_to_42_with_5000_sims.csv,"(179, 1, 89, 2, 55, 16, 33, 4, 120, 60, 13, 1, 2, 121, 19, 56, 140, 58, 47, 145, 1, 1615, 37, 18, 5, 12, 126, 17, 223, 2, 7, 1, 70, 14, 194, 198, 26, 117, 1, 4, 1, 64, 4, 186, 34, 7, 1, 667, 3, 34, 16, 121, 13)",94.33962264150944,1615
1000_nm_results/58183219_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 1, 78, 28, 16, 120, 111, 11, 4, 5, 1, 1898, 236, 57, 2, 2, 48, 808, 5, 4, 2, 36, 39, 7, 18, 30, 11, 2, 48, 31, 9, 75, 1, 1252, 1)",142.85714285714286,1898
1000_nm_results/58329520_new_mexico_precincts_to_42_with_5000_sims.csv,"(481, 2, 10, 3, 22, 4, 5, 127, 24, 432, 178, 101, 119, 94, 4, 93, 1, 7, 1, 8, 1, 1, 1, 942, 1, 4, 3, 2, 28, 7, 545, 18, 20, 17, 4, 110, 7, 122, 648, 3, 7, 707, 48, 9, 9, 16, 4)",106.38297872340425,942
1000_nm_results/58346572_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 704, 173, 7, 143, 57, 11, 140, 16, 15, 1, 4, 8, 6, 9, 8, 954, 117, 73, 42, 1, 101, 5, 184, 259, 2, 7, 2, 24, 19, 43, 492, 17, 774, 20, 6, 2, 173, 2, 38, 4, 10, 103, 37, 184)",111.11111111111111,954
1000_nm_results/58443525_new_mexico_precincts_to_42_with_5000_sims.csv,"(12, 38, 1702, 2, 157, 2, 1898, 132, 51, 14, 7, 35, 40, 5, 26, 6, 3, 1, 6, 1, 60, 2, 62, 115, 68, 2, 20, 77, 6, 13, 71, 8, 184, 3, 89, 35, 41, 1, 5)",128.2051282051282,1898
1000_nm_results/5850425_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 161, 1288, 28, 8, 29, 6, 1, 9, 4, 176, 35, 216, 1, 7, 139, 3, 51, 18, 23, 7, 2, 18, 112, 3, 38, 35, 148, 2, 335, 1, 1, 25, 275, 734, 19, 1, 35, 3, 1, 1, 6, 33, 463, 19, 4, 3, 412, 42, 13)",100.0,1288
1000_nm_results/58656194_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 14, 5, 2, 26, 1893, 24, 61, 3, 49, 55, 13, 60, 17, 1804, 4, 49, 11, 4, 98, 116, 114, 1, 22, 2, 7, 34, 3, 1, 168, 43, 2, 3, 130, 19, 5, 68, 68, 1)",128.2051282051282,1893
1000_nm_results/58749821_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 7, 2, 21, 73, 1243, 1, 30, 24, 1, 2794, 181, 424, 6, 8, 23, 1, 26, 76, 26, 1, 3, 3, 24)",208.33333333333334,2794
1000_nm_results/58831604_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 2, 2, 2, 16, 11, 4, 1, 1, 17, 32, 28, 60, 27, 1577, 386, 2, 6, 203, 4, 18, 2, 1, 62, 2, 164, 138, 70, 63, 8, 3, 4, 3, 31, 28, 3, 77, 22, 66, 97, 41, 87, 1, 2, 28, 6, 43, 27, 68, 41, 396, 1, 341, 1, 22, 1, 71, 6, 1, 132, 231, 115, 41, 23, 25)",76.92307692307692,1577
1000_nm_results/58878093_new_mexico_precincts_to_42_with_5000_sims.csv,"(33, 1, 40, 3, 2, 27, 1275, 1, 94, 23, 12, 11, 16, 5, 1, 2, 660, 2, 1, 4, 33, 2, 1, 487, 73, 765, 13, 49, 34, 5, 6, 1187, 2, 43, 8, 1, 15, 4, 58, 1)",125.0,1275
1000_nm_results/59031175_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 3, 252, 17, 3, 103, 2, 1, 31, 64, 9, 1, 153, 2028, 463, 5, 4, 45, 395, 13, 1, 14, 332, 3, 56, 95, 236, 20, 9, 20, 37, 578)",156.25,2028
1000_nm_results/59031556_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 9, 1, 13, 151, 142, 8, 47, 29, 18, 4, 7, 33, 6, 882, 20, 2, 7, 129, 2, 53, 14, 32, 14, 1, 1, 2, 284, 1943, 1, 5, 7, 22, 91, 335, 10, 2, 8, 662)",128.2051282051282,1943
1000_nm_results/59073647_new_mexico_precincts_to_42_with_5000_sims.csv,"(19, 127, 14, 85, 602, 12, 414, 19, 4, 704, 19, 10, 2, 292, 119, 2, 130, 3, 1, 1, 2, 27, 102, 3, 6, 354, 187, 27, 72, 16, 1, 12, 950, 152, 15, 17, 15, 1, 451, 9, 2)",121.95121951219512,950
1000_nm_results/59222950_new_mexico_precincts_to_42_with_5000_sims.csv,"(157, 40, 63, 120, 744, 1531, 37, 40, 54, 4, 11, 16, 91, 16, 42, 71, 14, 40, 113, 24, 7, 10, 4, 453, 39, 47, 3, 1, 1, 16, 37, 1, 2, 774, 33, 5, 77, 39, 8, 1, 1, 2, 76, 135)",113.63636363636364,1531
1000_nm_results/59274200_new_mexico_precincts_to_42_with_5000_sims.csv,"(49, 105, 1, 5, 23, 64, 1, 7, 11, 2, 3, 2, 285, 311, 44, 2550, 8, 1, 12, 1, 7, 2, 21, 86, 50, 12, 7, 39, 170, 79, 4, 7, 6, 8, 69, 48, 83, 122, 252, 3, 23, 14, 119, 12, 8, 2, 45, 15, 3, 1, 1, 13, 134, 50)",92.5925925925926,2550
1000_nm_results/59441250_new_mexico_precincts_to_42_with_5000_sims.csv,"(345, 373, 1325, 2, 1, 19, 98, 5, 15, 1, 55, 13, 2, 60, 13, 8, 1, 71, 405, 168, 1900, 9, 22, 5, 9, 4, 28, 4, 23, 1, 15)",161.29032258064515,1900
1000_nm_results/59646442_new_mexico_precincts_to_42_with_5000_sims.csv,"(30, 601, 53, 134, 7, 5, 2, 1, 124, 16, 18, 18, 1, 42, 318, 1, 243, 21, 43, 3, 1, 2, 37, 5, 536, 8, 54, 1, 22, 50, 7, 9, 260, 43, 561, 26, 22, 46, 13, 39, 285, 67, 662, 20, 16, 1, 2, 23, 1, 260, 3, 10, 102, 82, 22, 6, 10, 5)",86.20689655172414,662
1000_nm_results/59688452_new_mexico_precincts_to_42_with_5000_sims.csv,"(12, 3, 4, 14, 1, 23, 157, 664, 198, 3, 1, 17, 9, 11, 2, 98, 2, 330, 56, 155, 32, 2, 1, 20, 1946, 2, 7, 50, 668, 151, 19, 3, 10, 5, 2, 1, 8, 1, 33, 34, 1, 1, 232, 11)",113.63636363636364,1946
1000_nm_results/59792076_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 39, 55, 6, 27, 54, 2, 5, 1, 8, 25, 10, 34, 24, 41, 36, 132, 2, 9, 62, 84, 2, 5, 4, 1472, 54, 5, 91, 9, 2, 89, 10, 64, 1, 4, 2, 11, 18, 21, 72, 33, 131, 3, 18, 18, 292, 3, 12, 1342, 73, 32, 450)",96.15384615384616,1472
1000_nm_results/59890912_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 60, 1, 4, 11, 44, 6, 8, 2, 132, 19, 2, 4, 354, 1, 38, 183, 2, 154, 1, 6, 82, 6, 7, 1, 1630, 237, 23, 109, 1, 17, 492, 8, 17, 1331, 3, 3)",135.13513513513513,1630
1000_nm_results/6001166_new_mexico_precincts_to_42_with_5000_sims.csv,"(23, 94, 2, 1, 3, 6, 12, 24, 349, 19, 70, 2, 3, 1637, 2, 1, 44, 2, 4, 62, 38, 2, 38, 218, 356, 9, 8, 99, 33, 1, 125, 13, 206, 9, 16, 3, 4, 25, 1, 2, 70, 1, 4, 204, 143, 72, 1, 209, 22, 17, 1, 340, 7, 12, 59, 174, 6, 11, 6, 73, 2)",81.9672131147541,1637
1000_nm_results/60306000_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 110, 344, 12, 1, 5, 3, 177, 136, 31, 95, 155, 1, 578, 9, 515, 4, 247, 407, 7, 6, 550, 59, 2, 23, 76, 5, 67, 206, 8, 3, 4, 1149, 4)",147.05882352941177,1149
1000_nm_results/60315800_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 6, 19, 6, 8, 130, 197, 212, 56, 2, 5, 16, 1, 25, 181, 1, 15, 60, 10, 20, 1, 14, 215, 4, 178, 4, 6, 60, 18, 1, 1, 181, 55, 36, 2, 14, 23, 11, 32, 277, 8, 1177, 5, 49, 32, 149, 10, 294, 198, 520, 7, 423, 17, 1)",92.5925925925926,1177
1000_nm_results/603988_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 4, 13, 10, 158, 711, 35, 57, 2, 21, 1, 50, 83, 1, 11, 8, 11, 44, 67, 1, 10, 2114, 2, 1, 25, 14, 2, 173, 1, 812, 30, 7, 2, 1, 17, 164, 1, 4, 40, 9, 2, 6, 1, 1, 35, 228, 6, 3)",104.16666666666667,2114
1000_nm_results/60446602_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 23, 39, 1, 7, 57, 5, 7, 3, 4856)",500.0,4856
1000_nm_results/6045039_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 4, 859, 3, 303, 7, 45, 3, 13, 7, 286, 8, 2, 1, 5, 21, 1, 5, 2, 54, 153, 26, 587, 6, 2207, 149, 76, 80, 14, 5, 13, 2, 25, 3, 14, 2, 2)",135.13513513513513,2207
1000_nm_results/6069754_new_mexico_precincts_to_42_with_5000_sims.csv,"(224, 19, 7, 13, 132, 5, 19, 36, 20, 100, 36, 11, 5, 34, 154, 1, 15, 2, 27, 1, 1, 11, 1, 3, 22, 15, 39, 2, 4, 304, 112, 49, 2725, 35, 104, 13, 2, 390, 1, 8, 21, 11, 95, 139, 32)",111.11111111111111,2725
1000_nm_results/60755880_new_mexico_precincts_to_42_with_5000_sims.csv,"(1252, 76, 3, 1, 12, 7, 33, 1, 5, 54, 36, 96, 16, 1, 2, 1, 8, 4, 4, 4, 49, 116, 99, 51, 74, 14, 6, 100, 22, 187, 47, 23, 64, 1, 84, 3, 768, 5, 1, 22, 7, 14, 14, 1307, 268, 25, 13)",106.38297872340425,1307
1000_nm_results/42495232_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 265, 47, 10, 17, 4, 370, 2, 270, 14, 22, 39, 21, 13, 2, 392, 7, 1, 3, 2, 2, 13, 45, 6, 55, 155, 7, 62, 6, 402, 39, 44, 23, 26, 14, 390, 2, 211, 106, 818, 3, 8, 6, 27, 72, 234, 95, 58, 9, 11, 68, 479)",96.15384615384616,818
1000_nm_results/43172236_new_mexico_precincts_to_42_with_5000_sims.csv,"(56, 6, 433, 64, 24, 121, 110, 299, 1, 5, 5, 9, 26, 35, 139, 101, 15, 23, 2, 5, 2, 99, 354, 21, 3, 6, 103, 4, 50, 78, 3, 61, 6, 7, 6, 23, 4, 2257, 49, 13, 27, 17, 16, 166, 129, 17)",108.69565217391305,2257
1000_nm_results/4449456_new_mexico_precincts_to_42_with_5000_sims.csv,"(17, 1692, 30, 41, 2, 120, 7, 139, 68, 16, 74, 17, 8, 20, 102, 26, 14, 1, 2, 11, 24, 21, 2, 129, 1, 1, 12, 25, 1339, 60, 11, 38, 100, 67, 8, 196, 538, 4, 17)",128.2051282051282,1692
1000_nm_results/45569775_new_mexico_precincts_to_42_with_5000_sims.csv,"(15, 7, 2, 2, 39, 5, 25, 1, 15, 159, 3125, 4, 24, 65, 36, 2, 117, 2, 2, 52, 1, 101, 14, 4, 1, 34, 4, 9, 5, 61, 4, 58, 30, 7, 3, 239, 4, 246, 2, 2, 1, 37, 2, 3, 2, 14, 332, 81)",104.16666666666667,3125
1000_nm_results/46709165_new_mexico_precincts_to_42_with_5000_sims.csv,"(45, 19, 210, 14, 112, 121, 5, 13, 1, 55, 6, 87, 165, 3, 3, 29, 1548, 2, 17, 922, 25, 20, 12, 1, 4, 119, 1, 20, 23, 702, 11, 1, 31, 3, 1, 316, 10, 41, 51, 170, 11, 2, 47, 1)",113.63636363636364,1548
1000_nm_results/48013725_new_mexico_precincts_to_42_with_5000_sims.csv,"(137, 12, 682, 2, 33, 30, 320, 6, 68, 2, 78, 7, 2, 60, 1415, 2, 12, 43, 5, 104, 7, 12, 221, 16, 27, 25, 501, 40, 1, 22, 188, 24, 3, 272, 1, 10, 38, 125, 1, 2, 3, 11, 4, 32, 180, 7, 12, 167, 11, 1, 16)",98.03921568627452,1415
1000_nm_results/48450495_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 37, 296, 110, 493, 8, 84, 13, 122, 9, 1, 1, 281, 8, 8, 4, 36, 45, 153, 5, 10, 29, 3, 7, 62, 17, 13, 5, 1, 39, 127, 57, 12, 894, 36, 21, 76, 96, 5, 1, 3, 1, 14, 2, 16, 1737)",108.69565217391305,1737
1000_nm_results/49227710_new_mexico_precincts_to_42_with_5000_sims.csv,"(607, 59, 59, 1030, 824, 73, 333, 3, 5, 13, 101, 1, 15, 1, 2, 1, 10, 61, 16, 2, 28, 21, 33, 2, 1, 44, 5, 10, 1, 10, 251, 1378)",156.25,1378
1000_nm_results/50396932_new_mexico_precincts_to_42_with_5000_sims.csv,"(43, 6, 111, 2, 4, 68, 16, 2, 172, 47, 11, 39, 6, 394, 3, 5, 929, 70, 21, 103, 12, 895, 35, 88, 79, 247, 6, 3, 7, 26, 10, 7, 3, 375, 42, 509, 20, 18, 2, 3, 18, 28, 7, 1, 1, 296, 1, 18, 41, 72, 24, 16, 21, 17)",92.5925925925926,929
1000_nm_results/60978288_new_mexico_precincts_to_42_with_5000_sims.csv,"(786, 11, 37, 27, 143, 13, 39, 3, 24, 28, 23, 18, 86, 112, 3, 30, 85, 4, 2, 997, 980, 2, 19, 18, 8, 252, 16, 7, 180, 125, 47, 36, 20, 15, 12, 23, 2, 8, 3, 485, 8, 2, 33, 7, 117, 1, 6, 9, 6, 5, 77)",98.03921568627452,997
1000_nm_results/60987146_new_mexico_precincts_to_42_with_5000_sims.csv,"(11, 39, 833, 3, 220, 26, 8, 37, 286, 6, 3, 662, 2, 1, 6, 13, 1, 5, 22, 4, 7, 25, 1936, 1, 119, 17, 11, 1, 29, 4, 42, 9, 2, 9, 84, 102, 404, 1, 7, 2)",125.0,1936
1000_nm_results/61079832_new_mexico_precincts_to_42_with_5000_sims.csv,"(57, 8, 12, 52, 5, 7, 514, 3, 9, 4, 2, 9, 5, 3, 4306, 2, 2)",294.11764705882354,4306
1000_nm_results/6129876_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 313, 126, 10, 1012, 15, 27, 50, 22, 1, 867, 5, 424, 5, 58, 7, 36, 4, 1, 12, 13, 172, 6, 3, 13, 2, 9, 1, 3, 6, 7, 9, 1, 9, 70, 112, 3, 1, 267, 13, 15, 238, 213, 110, 1, 2, 7, 3, 16, 2, 20, 80, 411, 5, 158)",90.9090909090909,1012
1000_nm_results/61319172_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 10, 113, 9, 4, 121, 473, 1, 29, 29, 85, 2, 4, 1, 3, 2, 3, 142, 42, 1, 1, 33, 26, 407, 42, 575, 15, 2, 2, 4, 1, 85, 48, 2, 2, 2488, 30, 9, 7, 68, 72)",121.95121951219512,2488
1000_nm_results/61360233_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 133, 2, 212, 45, 8, 6, 31, 9, 4, 1, 8, 40, 181, 7, 12, 8, 7, 36, 37, 6, 2, 14, 1, 1, 3421, 2, 1, 1, 21, 72, 1, 3, 11, 6, 1, 4, 8, 438, 170, 12, 16)",119.04761904761905,3421
1000_nm_results/61476451_new_mexico_precincts_to_42_with_5000_sims.csv,"(204, 104, 42, 2, 3, 1545, 1, 6, 113, 11, 1, 6, 1, 160, 8, 80, 3, 6, 6, 2646, 2, 4, 19, 19, 8)",200.0,2646
1000_nm_results/61562392_new_mexico_precincts_to_42_with_5000_sims.csv,"(5, 13, 5, 4, 1, 2, 564, 5, 84, 43, 1, 7, 206, 18, 228, 1, 1, 3, 30, 67, 210, 42, 4, 11, 40, 4, 11, 16, 5, 1, 132, 77, 2, 98, 3038, 21)",138.88888888888889,3038
1000_nm_results/61641657_new_mexico_precincts_to_42_with_5000_sims.csv,"(21, 1, 18, 1, 3, 2, 5, 1, 6, 12, 44, 1, 4, 1, 28, 1, 1, 8, 3, 56, 14, 1, 1, 71, 16, 1, 44, 3, 3, 1, 23, 9, 3, 2, 2, 2, 6, 3, 4561, 14, 3)",121.95121951219512,4561
1000_nm_results/61756612_new_mexico_precincts_to_42_with_5000_sims.csv,"(135, 15, 10, 10, 10, 577, 2, 63, 33, 201, 1, 50, 63, 7, 4, 3, 256, 20, 49, 2, 7, 7, 1, 65, 145, 114, 1, 2, 1632, 19, 68, 196, 3, 24, 6, 1, 123, 149, 17, 73, 36, 104, 22, 132, 26, 12, 379, 1, 43, 2, 63, 1, 2, 1, 7, 2, 3)",87.71929824561404,1632
1000_nm_results/61775210_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 49, 10, 7, 1, 33, 1, 3, 7, 453, 1, 4433)",416.6666666666667,4433
1000_nm_results/61780710_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 2, 8, 7, 16, 322, 105, 1, 181, 3, 4, 36, 19, 42, 2, 53, 72, 12, 10, 1, 5, 21, 13, 2, 61, 40, 52, 2, 6, 3, 52, 712, 1, 3, 54, 1, 1, 25, 580, 11, 4, 1, 1, 551, 40, 2, 690, 76, 493, 1, 21, 13, 21, 47, 50, 3, 2, 158, 8, 26, 3, 2, 12, 1, 68, 164)",75.75757575757575,712
1000_nm_results/61838840_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 15, 2663, 1, 61, 2, 2, 219, 98, 10, 20, 1, 638, 5, 711, 3, 53, 5, 13, 3, 38, 1, 85, 22, 4, 1, 2, 5, 1, 22, 2, 2, 286)",151.5151515151515,2663
1000_nm_results/61986832_new_mexico_precincts_to_42_with_5000_sims.csv,"(33, 13, 9, 18, 175, 513, 1, 1596, 39, 27, 8, 2, 4, 8, 502, 7, 17, 94, 29, 18, 12, 1, 45, 1, 77, 87, 25, 1, 2, 7, 34, 14, 7, 572, 39, 17, 113, 9, 23, 3, 15, 194, 29, 19, 85, 5, 1, 11, 8, 429, 2)",98.03921568627452,1596
1000_nm_results/62028510_new_mexico_precincts_to_42_with_5000_sims.csv,"(156, 1, 1087, 30, 22, 1, 12, 3, 148, 67, 293, 57, 85, 60, 81, 1051, 866, 8, 41, 1, 4, 167, 13, 2, 247, 7, 10, 3, 2, 4, 7, 221, 11, 168, 62, 2)",138.88888888888889,1087
1000_nm_results/62042131_new_mexico_precincts_to_42_with_5000_sims.csv,"(8, 8, 140, 8, 48, 45, 537, 25, 239, 25, 1, 1, 23, 275, 183, 2, 10, 118, 118, 3, 57, 106, 35, 90, 1, 463, 175, 2, 2, 58, 61, 2, 23, 39, 232, 33, 12, 10, 12, 573, 146, 940, 18, 93)",113.63636363636364,940
1000_nm_results/62064288_new_mexico_precincts_to_42_with_5000_sims.csv,"(56, 15, 15, 7, 323, 127, 91, 1, 1, 4, 1, 6, 20, 6, 15, 29, 89, 5, 42, 318, 21, 23, 4, 31, 94, 72, 156, 6, 11, 7, 755, 3, 7, 16, 14, 649, 275, 3, 17, 2, 2, 3, 6, 23, 8, 9, 1, 9, 1, 1, 1, 196, 549, 6, 5, 1, 4, 83, 2, 13, 6, 4, 3, 525, 40, 20, 76, 66)",73.52941176470588,755
1000_nm_results/62121996_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 1, 6, 40, 90, 2, 4, 756, 3, 6, 25, 15, 1671, 28, 24, 3, 99, 1, 1, 32, 17, 371, 2, 3, 263, 45, 8, 201, 9, 16, 66, 38, 4, 285, 13, 139, 4, 4, 83, 301, 200, 39, 8, 19, 3, 48, 2)",106.38297872340425,1671
